,Name,x,points
5888,,0.4,0.08247422680412371
5889,,0.6,0.12371134020618557
5890,,0.8,0.20618556701030927
5891,,1.0,1.0
5892,,0.0,0.0
5893,,0.2,0.02
5894,,0.4,0.04
5895,,0.6,0.06
5896,,0.8,0.08
5897,,1.0,1.0
5898,,0.0,0.0
5899,,0.2,0.01
5900,,0.4,0.02
5901,,0.6,0.03
5902,,0.8,0.13
5903,,1.0,1.0
5904,,0.0,0.0
5905,,0.2,0.09090909090909091
5906,,0.4,0.18181818181818182
5907,,0.6,0.2727272727272727
5908,,0.8,0.37373737373737376
5909,,1.0,1.0
5910,,0.0,0.0
5911,,0.2,0.02
5912,,0.4,0.04
5913,,0.6,0.06
5914,,0.8,0.08
5915,,1.0,1.0
5916,,0.0,0.0
5917,,0.2,0.04040404040404041
5918,,0.4,0.08080808080808081
5919,,0.6,0.12121212121212122
5920,,0.8,0.21212121212121213
5921,,1.0,1.0
5922,,0.0,0.0
5923,,0.2,0.01
5924,,0.4,0.02
5925,,0.6,0.03
5926,,0.8,1.0
5927,,1.0,1.0
5928,,0.0,0.0
5929,,0.2,0.02
5930,,0.4,0.04
5931,,0.6,0.06
5932,,0.8,0.08
5933,,1.0,1.0
5934,,0.0,0.0
5935,,0.2,0.09183673469387756
5936,,0.4,0.1836734693877551
5937,,0.6,0.2755102040816326
5938,,0.8,0.3673469387755102
5939,,1.0,1.0
5940,,0.0,0.0
5941,,0.2,0.052083333333333336
5942,,0.4,0.10416666666666667
5943,,0.6,0.15625
5944,,0.8,0.21875
5945,,1.0,1.0
5946,,0.0,0.0
5947,,0.2,0.02
5948,,0.4,0.04
5949,,0.6,0.06
5950,,0.8,0.09
5951,,1.0,1.0
5952,,0.0,0.0
5953,,0.2,0.0707070707070707
5954,,0.4,0.1414141414141414
5955,,0.6,0.21212121212121213
5956,,0.8,0.2828282828282828
5957,,1.0,1.0
5958,,0.0,0.0
5959,,0.2,0.08
5960,,0.4,0.16
5961,,0.6,0.24
5962,,0.8,0.37
5963,,1.0,1.0
5964,,0.0,0.0
5965,,0.2,0.05319148936170213
5966,,0.4,0.10638297872340426
5967,,0.6,0.1595744680851064
5968,,0.8,0.2127659574468085
5969,,1.0,1.0
5970,,0.0,0.0
5971,,0.2,0.01
5972,,0.4,0.02
5973,,0.6,0.03
5974,,0.8,0.04
5975,,1.0,1.0
5976,,0.0,0.0
5977,,0.2,0.11320754716981132
5978,,0.4,0.22641509433962265
5979,,0.6,0.33962264150943394
5980,,0.8,0.5283018867924528
5981,,1.0,1.0
5982,,0.0,0.0
5983,,0.2,0.016666666666666666
5984,,0.4,0.03333333333333333
5985,,0.6,0.058333333333333334
5986,,0.8,1.0
5987,,1.0,1.0
5988,,0.0,0.0
5989,,0.2,0.016260162601626018
5990,,0.4,0.032520325203252036
5991,,0.6,0.04878048780487805
5992,,0.8,0.08130081300813008
5993,,1.0,1.0
5994,,0.0,0.0
5995,,0.2,0.053691275167785234
5996,,0.4,0.10738255033557047
5997,,0.6,0.1610738255033557
5998,,0.8,0.21476510067114093
5999,,1.0,1.0
6000,,0.0,0.0
6001,,0.2,0.0
6002,,0.4,0.0
6003,,0.6,0.0
6004,,0.8,0.0
6005,,1.0,1.0
6006,,0.0,0.0
6007,,0.2,0.022857142857142857
6008,,0.4,0.045714285714285714
6009,,0.6,0.06857142857142857
6010,,0.8,0.12
6011,,1.0,1.0
6012,,0.0,0.0
6013,,0.2,0.005128205128205128
6014,,0.4,0.010256410256410256
6015,,0.6,0.035897435897435895
6016,,0.8,0.08717948717948718
6017,,1.0,1.0
6018,,0.0,0.0
6019,,0.2,0.005128205128205128
6020,,0.4,0.010256410256410256
6021,,0.6,0.020512820512820513
6022,,0.8,0.046153846153846156
6023,,1.0,1.0
6024,,0.0,0.0
6025,,0.2,0.009389671361502348
6026,,0.4,0.018779342723004695
6027,,0.6,0.028169014084507043
6028,,0.8,0.03755868544600939
6029,,1.0,1.0
6030,,0.0,0.0
6031,,0.2,0.012096774193548387
6032,,0.4,0.024193548387096774
6033,,0.6,0.036290322580645164
6034,,0.8,0.06854838709677419
6035,,1.0,1.0
6036,,0.0,0.0
6037,,0.2,0.04435483870967742
6038,,0.4,0.08870967741935484
6039,,0.6,0.13306451612903225
6040,,0.8,0.1975806451612903
6041,,1.0,1.0
6042,,0.0,0.0
6043,,0.2,0.020066889632107024
6044,,0.4,0.04013377926421405
6045,,0.6,0.06020066889632107
6046,,0.8,0.0802675585284281
6047,,1.0,1.0
6048,,0.0,0.0
6049,,0.2,0.19834710743801653
6050,,0.4,0.39669421487603307
6051,,0.6,0.5950413223140496
6052,,0.8,0.7933884297520661
6053,,1.0,1.0
6054,,0.0,0.0
6055,,0.2,0.04220779220779221
6056,,0.4,0.08441558441558442
6057,,0.6,0.1266233766233766
6058,,0.8,0.2727272727272727
6059,,1.0,1.0
6060,,0.0,0.0
6061,,0.2,0.05630026809651475
6062,,0.4,0.1126005361930295
6063,,0.6,0.16890080428954424
6064,,0.8,0.225201072386059
6065,,1.0,1.0
6066,,0.0,0.0
6067,,0.2,0.0
6068,,0.4,0.0
6069,,0.6,0.0
6070,,0.8,0.0
6071,,1.0,1.0
6072,,0.0,0.0
6073,,0.2,0.07291666666666667
6074,,0.4,0.14583333333333334
6075,,0.6,0.21875
6076,,0.8,0.3125
6077,,1.0,1.0
6078,,0.0,0.0
6079,,0.2,0.061855670103092786
6080,,0.4,0.12371134020618557
6081,,0.6,0.18556701030927836
6082,,0.8,0.24742268041237114
6083,,1.0,1.0
6084,,0.0,0.0
6085,,0.2,0.05154639175257732
6086,,0.4,0.10309278350515463
6087,,0.6,0.15463917525773196
6088,,0.8,0.30927835051546393
6089,,1.0,1.0
6090,,0.0,0.0
6091,,0.2,0.15217391304347827
6092,,0.4,0.30434782608695654
6093,,0.6,0.45652173913043476
6094,,0.8,0.6086956521739131
6095,,1.0,1.0
6096,,0.0,0.0
6097,,0.2,0.07
6098,,0.4,0.14
6099,,0.6,0.21
6100,,0.8,0.32
6101,,1.0,1.0
6102,,0.0,0.0
6103,,0.2,0.06060606060606061
6104,,0.4,0.12121212121212122
6105,,0.6,0.18181818181818182
6106,,0.8,0.24242424242424243
6107,,1.0,1.0
6108,,0.0,0.0
6109,,0.2,0.06
6110,,0.4,0.12
6111,,0.6,0.18
6112,,0.8,0.27
6113,,1.0,1.0
6114,,0.0,0.0
6115,,0.2,0.07142857142857142
6116,,0.4,0.14285714285714285
6117,,0.6,0.21428571428571427
6118,,0.8,0.2857142857142857
6119,,1.0,1.0
6120,,0.0,0.0
6121,,0.2,0.07291666666666667
6122,,0.4,0.14583333333333334
6123,,0.6,0.21875
6124,,0.8,0.3333333333333333
6125,,1.0,1.0
6126,,0.0,0.0
6127,,0.2,0.03
6128,,0.4,0.06
6129,,0.6,0.09
6130,,0.8,0.12
6131,,1.0,1.0
6132,,0.0,0.0
6133,,0.2,0.0625
6134,,0.4,0.125
6135,,0.6,0.1875
6136,,0.8,0.25
6137,,1.0,1.0
6138,,0.0,0.0
6139,,0.2,0.05
6140,,0.4,0.1
6141,,0.6,0.15
6142,,0.8,0.24
6143,,1.0,1.0
6144,,0.0,0.0
6145,,0.2,0.10309278350515463
6146,,0.4,0.20618556701030927
6147,,0.6,0.30927835051546393
6148,,0.8,0.41237113402061853
6149,,1.0,1.0
6150,,0.0,0.0
6151,,0.2,0.02
6152,,0.4,0.04
6153,,0.6,0.06
6154,,0.8,0.08
6155,,1.0,1.0
6156,,0.0,0.0
6157,,0.2,0.04
6158,,0.4,0.08
6159,,0.6,0.12
6160,,0.8,0.18
6161,,1.0,1.0
6162,,0.0,0.0
6163,,0.2,0.02
6164,,0.4,0.04
6165,,0.6,0.06
6166,,0.8,0.1
6167,,1.0,1.0
6168,,0.0,0.0
6169,,0.2,0.06060606060606061
6170,,0.4,0.12121212121212122
6171,,0.6,0.18181818181818182
6172,,0.8,0.24242424242424243
6173,,1.0,1.0
6174,,0.0,0.0
6175,,0.2,0.08080808080808081
6176,,0.4,0.16161616161616163
6177,,0.6,0.24242424242424243
6178,,0.8,0.32323232323232326
6179,,1.0,1.0
6180,,0.0,0.0
6181,,0.2,0.07142857142857142
6182,,0.4,0.14285714285714285
6183,,0.6,0.21428571428571427
6184,,0.8,0.2857142857142857
6185,,1.0,1.0
6186,,0.0,0.0
6187,,0.2,0.11578947368421053
6188,,0.4,0.23157894736842105
6189,,0.6,0.3473684210526316
6190,,0.8,0.4631578947368421
6191,,1.0,1.0
6192,,0.0,0.0
6193,,0.2,0.0707070707070707
6194,,0.4,0.1414141414141414
6195,,0.6,0.21212121212121213
6196,,0.8,0.30303030303030304
6197,,1.0,1.0
6198,,0.0,0.0
6199,,0.2,0.029411764705882353
6200,,0.4,0.058823529411764705
6201,,0.6,0.08823529411764706
6202,,0.8,0.11764705882352941
6203,,1.0,1.0
6204,,0.0,0.0
6205,,0.2,0.009708737864077669
6206,,0.4,0.019417475728155338
6207,,0.6,0.02912621359223301
6208,,0.8,0.038834951456310676
6209,,1.0,1.0
6210,,0.0,0.0
6211,,0.2,0.038834951456310676
6212,,0.4,0.07766990291262135
6213,,0.6,0.11650485436893204
6214,,0.8,0.1553398058252427
6215,,1.0,1.0
6216,,0.0,0.0
6217,,0.2,0.045871559633027525
6218,,0.4,0.09174311926605505
6219,,0.6,0.13761467889908258
6220,,0.8,0.21100917431192662
6221,,1.0,1.0
6222,,0.0,0.0
6223,,0.2,0.0707070707070707
6224,,0.4,0.1414141414141414
6225,,0.6,0.21212121212121213
6226,,0.8,0.29292929292929293
6227,,1.0,1.0
6228,,0.0,0.0
6229,,0.2,0.06153846153846154
6230,,0.4,0.12307692307692308
6231,,0.6,0.18461538461538463
6232,,0.8,0.2846153846153846
6233,,1.0,1.0
6234,,0.0,0.0
6235,,0.2,0.06040268456375839
6236,,0.4,0.12080536912751678
6237,,0.6,0.18120805369127516
6238,,0.8,0.24161073825503357
6239,,1.0,1.0
6240,,0.0,0.0
6241,,0.2,0.02666666666666667
6242,,0.4,0.05333333333333334
6243,,0.6,0.08
6244,,0.8,0.16666666666666666
6245,,1.0,1.0
6246,,0.0,0.0
6247,,0.2,0.030612244897959183
6248,,0.4,0.061224489795918366
6249,,0.6,0.09183673469387756
6250,,0.8,0.14285714285714285
6251,,1.0,1.0
6252,,0.0,0.0
6253,,0.2,0.037037037037037035
6254,,0.4,0.07407407407407407
6255,,0.6,0.1111111111111111
6256,,0.8,0.14814814814814814
6257,,1.0,1.0
6258,,0.0,0.0
6259,,0.2,0.006472491909385114
6260,,0.4,0.012944983818770227
6261,,0.6,0.019417475728155338
6262,,0.8,0.02912621359223301
6263,,1.0,1.0
6264,,0.0,0.0
6265,,0.2,0.024242424242424242
6266,,0.4,0.048484848484848485
6267,,0.6,0.07272727272727272
6268,,0.8,0.12727272727272726
6269,,1.0,1.0
6270,,0.0,0.0
6271,,0.2,0.05341246290801187
6272,,0.4,0.10682492581602374
6273,,0.6,0.16023738872403562
6274,,0.8,0.23738872403560832
6275,,1.0,1.0
6276,,0.0,0.0
6277,,0.2,0.005797101449275362
6278,,0.4,0.011594202898550725
6279,,0.6,0.017391304347826087
6280,,0.8,0.03188405797101449
6281,,1.0,1.0
6282,,0.0,0.0
6283,,0.2,0.023980815347721823
6284,,0.4,0.047961630695443645
6285,,0.6,0.07194244604316546
6286,,0.8,0.11510791366906475
6287,,1.0,1.0
6288,,0.0,0.0
6289,,0.2,0.006012024048096192
6290,,0.4,0.012024048096192385
6291,,0.6,0.018036072144288578
6292,,0.8,0.02404809619238477
6293,,1.0,1.0
6294,,0.0,0.0
6295,,0.2,0.006012024048096192
6296,,0.4,0.012024048096192385
6297,,0.6,0.018036072144288578
6298,,0.8,0.02404809619238477
6299,,1.0,1.0
6300,,0.0,0.0
6301,,0.2,0.012244897959183673
6302,,0.4,0.024489795918367346
6303,,0.6,0.036734693877551024
6304,,0.8,0.05510204081632653
6305,,1.0,1.0
6306,,0.0,0.0
6307,,0.2,
6308,,0.4,
6309,,0.6,
6310,,0.8,
6311,,1.0,
6312,,0.0,0.0
6313,,0.2,0.12371134020618557
6314,,0.4,0.24742268041237114
6315,,0.6,0.3711340206185567
6316,,0.8,0.4948453608247423
6317,,1.0,1.0
6318,,0.0,0.0
6319,,0.2,0.0
6320,,0.4,0.0
6321,,0.6,0.0
6322,,0.8,0.0
6323,,1.0,1.0
6324,,0.0,0.0
6325,,0.2,0.02
6326,,0.4,0.04
6327,,0.6,0.08
6328,,0.8,1.0
6329,,1.0,1.0
6330,,0.0,0.0
6331,,0.2,0.026022304832713755
6332,,0.4,0.05204460966542751
6333,,0.6,0.07806691449814127
6334,,0.8,0.11524163568773234
6335,,1.0,1.0
6336,,0.0,0.0
6337,,0.2,0.07526881720430108
6338,,0.4,0.15053763440860216
6339,,0.6,0.22580645161290322
6340,,0.8,0.3010752688172043
6341,,1.0,1.0
6342,,0.0,0.0
6343,,0.2,0.08080808080808081
6344,,0.4,0.16161616161616163
6345,,0.6,0.24242424242424243
6346,,0.8,0.3838383838383838
6347,,1.0,1.0
6348,,0.0,0.0
6349,,0.2,0.010309278350515464
6350,,0.4,0.020618556701030927
6351,,0.6,0.030927835051546393
6352,,0.8,0.041237113402061855
6353,,1.0,1.0
6354,,0.0,0.0
6355,,0.2,0.05102040816326531
6356,,0.4,0.10204081632653061
6357,,0.6,0.15306122448979592
6358,,0.8,0.21428571428571427
6359,,1.0,1.0
6360,,0.0,0.0
6361,,0.2,0.04
6362,,0.4,0.08
6363,,0.6,0.12
6364,,0.8,0.32
6365,,1.0,1.0
6366,,0.0,0.0
6367,,0.2,0.07216494845360824
6368,,0.4,0.14432989690721648
6369,,0.6,0.21649484536082475
6370,,0.8,0.28865979381443296
6371,,1.0,1.0
6372,,0.0,0.0
6373,,0.2,0.05263157894736842
6374,,0.4,0.10526315789473684
6375,,0.6,0.22105263157894736
6376,,0.8,0.4631578947368421
6377,,1.0,1.0
6378,,0.0,0.0
6379,,0.2,0.03
6380,,0.4,0.06
6381,,0.6,0.11
6382,,0.8,0.2
6383,,1.0,1.0
6384,,0.0,0.0
6385,,0.2,0.030303030303030304
6386,,0.4,0.06060606060606061
6387,,0.6,0.09090909090909091
6388,,0.8,0.12121212121212122
6389,,1.0,1.0
6390,,0.0,0.0
6391,,0.2,0.020202020202020204
6392,,0.4,0.04040404040404041
6393,,0.6,0.06060606060606061
6394,,0.8,0.12121212121212122
6395,,1.0,1.0
6396,,0.0,0.0
6397,,0.2,0.03
6398,,0.4,0.06
6399,,0.6,0.09
6400,,0.8,0.12
6401,,1.0,1.0
6402,,0.0,0.0
6403,,0.2,0.061224489795918366
6404,,0.4,0.12244897959183673
6405,,0.6,0.1836734693877551
6406,,0.8,0.2653061224489796
6407,,1.0,1.0
6408,,0.0,0.0
6409,,0.2,0.041666666666666664
6410,,0.4,0.08333333333333333
6411,,0.6,0.125
6412,,0.8,0.1875
6413,,1.0,1.0
6414,,0.0,0.0
6415,,0.2,0.050505050505050504
6416,,0.4,0.10101010101010101
6417,,0.6,0.15151515151515152
6418,,0.8,0.24242424242424243
6419,,1.0,1.0
6420,,0.0,0.0
6421,,0.2,0.050505050505050504
6422,,0.4,0.10101010101010101
6423,,0.6,0.15151515151515152
6424,,0.8,0.21212121212121213
6425,,1.0,1.0
6426,,0.0,0.0
6427,,0.2,0.08421052631578947
6428,,0.4,0.16842105263157894
6429,,0.6,0.25263157894736843
6430,,0.8,0.3684210526315789
6431,,1.0,1.0
6432,,0.0,0.0
6433,,0.2,0.09183673469387756
6434,,0.4,0.1836734693877551
6435,,0.6,0.2755102040816326
6436,,0.8,0.3673469387755102
6437,,1.0,1.0
6438,,0.0,0.0
6439,,0.2,0.020202020202020204
6440,,0.4,0.04040404040404041
6441,,0.6,0.08080808080808081
6442,,0.8,1.0
6443,,1.0,1.0
6444,,0.0,0.0
6445,,0.2,0.03
6446,,0.4,0.06
6447,,0.6,0.09
6448,,0.8,0.12
6449,,1.0,1.0
6450,,0.0,0.0
6451,,0.2,0.05102040816326531
6452,,0.4,0.10204081632653061
6453,,0.6,0.15306122448979592
6454,,0.8,0.23469387755102042
6455,,1.0,1.0
6456,,0.0,0.0
6457,,0.2,0.061855670103092786
6458,,0.4,0.12371134020618557
6459,,0.6,0.18556701030927836
6460,,0.8,0.24742268041237114
6461,,1.0,1.0
6462,,0.0,0.0
6463,,0.2,0.10204081632653061
6464,,0.4,0.20408163265306123
6465,,0.6,0.30612244897959184
6466,,0.8,0.41836734693877553
6467,,1.0,1.0
6468,,0.0,0.0
6469,,0.2,0.05660377358490566
6470,,0.4,0.11320754716981132
6471,,0.6,0.16981132075471697
6472,,0.8,0.2358490566037736
6473,,1.0,1.0
6474,,0.0,0.0
6475,,0.2,0.036036036036036036
6476,,0.4,0.07207207207207207
6477,,0.6,0.10810810810810811
6478,,0.8,0.14414414414414414
6479,,1.0,1.0
6480,,0.0,0.0
6481,,0.2,0.08256880733944955
6482,,0.4,0.1651376146788991
6483,,0.6,0.24770642201834864
6484,,0.8,0.3761467889908257
6485,,1.0,1.0
6486,,0.0,0.0
6487,,0.2,0.017699115044247787
6488,,0.4,0.035398230088495575
6489,,0.6,0.05309734513274336
6490,,0.8,1.0
6491,,1.0,1.0
6492,,0.0,0.0
6493,,0.2,0.043859649122807015
6494,,0.4,0.08771929824561403
6495,,0.6,0.13157894736842105
6496,,0.8,0.17543859649122806
6497,,1.0,1.0
6498,,0.0,0.0
6499,,0.2,0.05042016806722689
6500,,0.4,0.10084033613445378
6501,,0.6,0.15126050420168066
6502,,0.8,0.20168067226890757
6503,,1.0,1.0
6504,,0.0,0.0
6505,,0.2,0.03333333333333333
6506,,0.4,0.06666666666666667
6507,,0.6,0.1
6508,,0.8,0.13333333333333333
6509,,1.0,1.0
6510,,0.0,0.0
6511,,0.2,0.04697986577181208
6512,,0.4,0.09395973154362416
6513,,0.6,0.14093959731543623
6514,,0.8,0.18791946308724833
6515,,1.0,1.0
6516,,0.0,0.0
6517,,0.2,0.006666666666666667
6518,,0.4,0.013333333333333334
6519,,0.6,0.02
6520,,0.8,0.02666666666666667
6521,,1.0,1.0
6522,,0.0,0.0
6523,,0.2,0.002380952380952381
6524,,0.4,0.004761904761904762
6525,,0.6,0.007142857142857143
6526,,0.8,0.009523809523809525
6527,,1.0,1.0
6528,,0.0,0.0
6529,,0.2,0.006012024048096192
6530,,0.4,0.012024048096192385
6531,,0.6,0.018036072144288578
6532,,0.8,0.02404809619238477
6533,,1.0,1.0
6534,,0.0,0.0
6535,,0.2,0.014314928425357873
6536,,0.4,0.028629856850715747
6537,,0.6,0.04294478527607362
6538,,0.8,0.065439672801636
6539,,1.0,1.0
6540,,0.0,0.0
6541,,0.2,0.018329938900203666
6542,,0.4,0.03665987780040733
6543,,0.6,0.054989816700611
6544,,0.8,0.07739307535641547
6545,,1.0,1.0
6546,,0.0,0.0
6547,,0.2,0.11224489795918367
6548,,0.4,0.22448979591836735
6549,,0.6,0.336734693877551
6550,,0.8,0.4489795918367347
6551,,1.0,1.0
6552,,0.0,0.0
6553,,0.2,0.0
6554,,0.4,0.0
6555,,0.6,0.0
6556,,0.8,0.0
6557,,1.0,1.0
6558,,0.0,0.0
6559,,0.2,0.044444444444444446
6560,,0.4,0.08888888888888889
6561,,0.6,0.13333333333333333
6562,,0.8,0.17777777777777778
6563,,1.0,1.0
6564,,0.0,0.0
6565,,0.2,0.03
6566,,0.4,0.06
6567,,0.6,0.09
6568,,0.8,0.24
6569,,1.0,1.0
6570,,0.0,0.0
6571,,0.2,0.07216494845360824
6572,,0.4,0.14432989690721648
6573,,0.6,0.21649484536082475
6574,,0.8,0.28865979381443296
6575,,1.0,1.0
6576,,0.0,0.0
6577,,0.2,0.05263157894736842
6578,,0.4,0.10526315789473684
6579,,0.6,0.15789473684210525
6580,,0.8,0.23157894736842105
6581,,1.0,1.0
6582,,0.0,0.0
6583,,0.2,0.07368421052631578
6584,,0.4,0.14736842105263157
6585,,0.6,0.22105263157894736
6586,,0.8,0.29473684210526313
6587,,1.0,1.0
6588,,0.0,0.0
6589,,0.2,0.06060606060606061
6590,,0.4,0.12121212121212122
6591,,0.6,0.18181818181818182
6592,,0.8,0.30303030303030304
6593,,1.0,1.0
6594,,0.0,0.0
6595,,0.2,0.04081632653061224
6596,,0.4,0.08163265306122448
6597,,0.6,0.12244897959183673
6598,,0.8,0.16326530612244897
6599,,1.0,1.0
6600,,0.0,0.0
6601,,0.2,0.14432989690721648
6602,,0.4,0.28865979381443296
6603,,0.6,0.4329896907216495
6604,,0.8,0.5773195876288659
6605,,1.0,1.0
6606,,0.0,0.0
6607,,0.2,0.01
6608,,0.4,0.02
6609,,0.6,0.03
6610,,0.8,0.04
6611,,1.0,1.0
6612,,0.0,0.0
6613,,0.2,0.10204081632653061
6614,,0.4,0.20408163265306123
6615,,0.6,0.30612244897959184
6616,,0.8,0.40816326530612246
6617,,1.0,1.0
6618,,0.0,0.0
6619,,0.2,0.08247422680412371
6620,,0.4,0.16494845360824742
6621,,0.6,0.24742268041237114
6622,,0.8,0.32989690721649484
6623,,1.0,1.0
6624,,0.0,0.0
6625,,0.2,0.06315789473684211
6626,,0.4,0.12631578947368421
6627,,0.6,0.18947368421052632
6628,,0.8,0.3157894736842105
6629,,1.0,1.0
6630,,0.0,0.0
6631,,0.2,0.03
6632,,0.4,0.06
6633,,0.6,0.09
6634,,0.8,0.14
6635,,1.0,1.0
6636,,0.0,0.0
6637,,0.2,0.12121212121212122
6638,,0.4,0.24242424242424243
6639,,0.6,0.36363636363636365
6640,,0.8,0.5050505050505051
6641,,1.0,1.0
6642,,0.0,0.0
6643,,0.2,0.05
6644,,0.4,0.1
6645,,0.6,0.15
6646,,0.8,0.22
6647,,1.0,1.0
6648,,0.0,0.0
6649,,0.2,0.01
6650,,0.4,0.02
6651,,0.6,0.03
6652,,0.8,1.0
6653,,1.0,1.0
6654,,0.0,0.0
6655,,0.2,0.009900990099009901
6656,,0.4,0.019801980198019802
6657,,0.6,0.0297029702970297
6658,,0.8,0.04950495049504951
6659,,1.0,1.0
6660,,0.0,0.0
6661,,0.2,0.05
6662,,0.4,0.1
6663,,0.6,0.17
6664,,0.8,0.32
6665,,1.0,1.0
6666,,0.0,0.0
6667,,0.2,0.08411214953271028
6668,,0.4,0.16822429906542055
6669,,0.6,0.2523364485981308
6670,,0.8,0.3644859813084112
6671,,1.0,1.0
6672,,0.0,0.0
6673,,0.2,0.05309734513274336
6674,,0.4,0.10619469026548672
6675,,0.6,0.1592920353982301
6676,,0.8,0.21238938053097345
6677,,1.0,1.0
6678,,0.0,0.0
6679,,0.2,0.064
6680,,0.4,0.128
6681,,0.6,0.192
6682,,0.8,0.264
6683,,1.0,1.0
6684,,0.0,0.0
6685,,0.2,0.03496503496503497
6686,,0.4,0.06993006993006994
6687,,0.6,0.1048951048951049
6688,,0.8,0.15384615384615385
6689,,1.0,1.0
6690,,0.0,0.0
6691,,0.2,0.09876543209876543
6692,,0.4,0.19753086419753085
6693,,0.6,0.2962962962962963
6694,,0.8,0.3950617283950617
6695,,1.0,1.0
6696,,0.0,0.0
6697,,0.2,0.05333333333333334
6698,,0.4,0.10666666666666667
6699,,0.6,0.16
6700,,0.8,0.21333333333333335
6701,,1.0,1.0
6702,,0.0,0.0
6703,,0.2,0.06802721088435375
6704,,0.4,0.1360544217687075
6705,,0.6,0.20408163265306123
6706,,0.8,0.272108843537415
6707,,1.0,1.0
6708,,0.0,0.0
6709,,0.2,0.05759162303664921
6710,,0.4,0.11518324607329843
6711,,0.6,0.17277486910994763
6712,,0.8,0.24607329842931938
6713,,1.0,1.0
6714,,0.0,0.0
6715,,0.2,0.020512820512820513
6716,,0.4,0.041025641025641026
6717,,0.6,0.06153846153846154
6718,,0.8,0.09743589743589744
6719,,1.0,1.0
6720,,0.0,0.0
6721,,0.2,0.030456852791878174
6722,,0.4,0.06091370558375635
6723,,0.6,0.09644670050761421
6724,,0.8,0.2436548223350254
6725,,1.0,1.0
6726,,0.0,0.0
6727,,0.2,0.03211009174311927
6728,,0.4,0.06422018348623854
6729,,0.6,0.0963302752293578
6730,,0.8,0.14220183486238533
6731,,1.0,1.0
6732,,0.0,0.0
6733,,0.2,0.05084745762711865
6734,,0.4,0.1016949152542373
6735,,0.6,0.15254237288135594
6736,,0.8,0.21610169491525424
6737,,1.0,1.0
6738,,0.0,0.0
6739,,0.2,0.032388663967611336
6740,,0.4,0.06477732793522267
6741,,0.6,0.09716599190283401
6742,,0.8,0.13360323886639677
6743,,1.0,1.0
6744,,0.0,0.0
6745,,0.2,0.032
6746,,0.4,0.064
6747,,0.6,0.096
6748,,0.8,0.164
6749,,1.0,1.0
6750,,0.0,0.0
6751,,0.2,0.024193548387096774
6752,,0.4,0.04838709677419355
6753,,0.6,0.07258064516129033
6754,,0.8,0.10483870967741936
6755,,1.0,1.0
6756,,0.0,0.0
6757,,0.2,0.0033333333333333335
6758,,0.4,0.006666666666666667
6759,,0.6,0.01
6760,,0.8,0.013333333333333334
6761,,1.0,1.0
6762,,0.0,0.0
6763,,0.2,0.03214285714285714
6764,,0.4,0.06428571428571428
6765,,0.6,0.09642857142857143
6766,,0.8,0.14642857142857144
6767,,1.0,1.0
6768,,0.0,0.0
6769,,0.2,0.021148036253776436
6770,,0.4,0.04229607250755287
6771,,0.6,0.0634441087613293
6772,,0.8,0.09063444108761329
6773,,1.0,1.0
6774,,0.0,0.0
6775,,0.2,0.06349206349206349
6776,,0.4,0.12698412698412698
6777,,0.6,0.19047619047619047
6778,,0.8,0.27380952380952384
6779,,1.0,1.0
6780,,0.0,0.0
6781,,0.2,0.004008016032064128
6782,,0.4,0.012024048096192385
6783,,0.6,0.02004008016032064
6784,,0.8,1.0
6785,,1.0,1.0
6786,,0.0,0.0
6787,,0.2,0.014198782961460446
6788,,0.4,0.028397565922920892
6789,,0.6,0.04259634888438134
6790,,0.8,0.07302231237322515
6791,,1.0,1.0
6792,,0.0,0.0
6793,,0.2,0.006
6794,,0.4,0.012
6795,,0.6,0.02
6796,,0.8,0.048
6797,,1.0,1.0
6798,,0.0,0.0
6799,,0.2,0.1134020618556701
6800,,0.4,0.2268041237113402
6801,,0.6,0.3402061855670103
6802,,0.8,0.4536082474226804
6803,,1.0,1.0
6804,,0.0,0.0
6805,,0.2,0.16666666666666666
6806,,0.4,0.3333333333333333
6807,,0.6,0.5
6808,,0.8,0.6666666666666666
6809,,1.0,1.0
6810,,0.0,0.0
6811,,0.2,0.05747126436781609
6812,,0.4,0.11494252873563218
6813,,0.6,0.1724137931034483
6814,,0.8,0.26436781609195403
6815,,1.0,1.0
6816,,0.0,0.0
6817,,0.2,0.04081632653061224
6818,,0.4,0.08163265306122448
6819,,0.6,0.12244897959183673
6820,,0.8,0.16326530612244897
6821,,1.0,1.0
6822,,0.0,0.0
6823,,0.2,0.05102040816326531
6824,,0.4,0.10204081632653061
6825,,0.6,0.15306122448979592
6826,,0.8,0.20408163265306123
6827,,1.0,1.0
6828,,0.0,0.0
6829,,0.2,0.020202020202020204
6830,,0.4,0.04040404040404041
6831,,0.6,0.06060606060606061
6832,,0.8,0.08080808080808081
6833,,1.0,1.0
6834,,0.0,0.0
6835,,0.2,0.050505050505050504
6836,,0.4,0.10101010101010101
6837,,0.6,0.15151515151515152
6838,,0.8,0.21212121212121213
6839,,1.0,1.0
6840,,0.0,0.0
6841,,0.2,0.12359550561797752
6842,,0.4,0.24719101123595505
6843,,0.6,0.3707865168539326
6844,,0.8,0.4943820224719101
6845,,1.0,1.0
6846,,0.0,0.0
6847,,0.2,0.01
6848,,0.4,0.02
6849,,0.6,0.03
6850,,0.8,0.04
6851,,1.0,1.0
6852,,0.0,0.0
6853,,0.2,0.04081632653061224
